,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
786,-0.0,21.78,-0.0,16.939999999999998,22.5,16.939999999999998,-0.0,4.84,-0.0,12.1
787,-0.0,3.2200000000000006,-0.0,3.2200000000000006,-0.0,3.2200000000000006,0.22499999999999787,0.0,-0.0,0.0
788,4.311999999999998,5.100000000000001,-0.0,5.100000000000001,-0.0,5.100000000000001,-0.0,0.0,-0.0,2.5500000000000007
789,12.81,22.35,14.64,19.37,16.47,2.9799999999999995,16.47,5.96,21.96,13.41
790,-0.0,48.050000000000004,134.52,41.85,-0.0,38.75,-0.0,13.950000000000001,46.462500000000006,29.45
791,-0.0,159.5,45.60000000000002,137.5,-0.0,126.5,52.440000000000026,46.75,9.690000000000005,96.25
792,1.2799999999999994,152.76000000000005,-0.0,134.00000000000003,-0.0,123.28000000000003,53.75999999999998,45.56000000000001,76.15999999999997,93.80000000000003
793,-0.0,156.00000000000003,79.11999999999999,136.8,77.28,127.20000000000002,-0.0,48.00000000000001,39.86666666666666,96.00000000000001
794,2.0199999999999996,57.750000000000014,-0.0,48.51000000000001,-0.0,46.20000000000001,-0.0,16.17,72.38333333333327,34.650000000000006
795,-0.0,25.36,-0.0,22.189999999999998,3.625,22.189999999999998,-0.0,6.34,-0.0,15.85
796,-0.0,47.80000000000001,-0.0,40.63000000000001,-0.0,38.24000000000001,-0.0,14.340000000000003,55.02499999999996,28.680000000000007
797,-0.0,13.93,26.59999999999999,11.94,-0.0,9.95,-0.0,3.98,-0.0,7.96
798,-0.0,2.0300000000000002,-0.0,2.0300000000000002,4.128,2.0300000000000002,-0.0,0.0,-0.0,2.0300000000000002
799,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
800,-0.0,4.6,4.079999999999999,2.3,0.0,2.3,-0.0,0.0,-0.0,2.3
801,2.0799999999999983,33.60000000000001,4.679999999999996,30.800000000000008,3.639999999999997,28.000000000000007,5.199999999999996,0.0,5.199999999999996,19.600000000000005
802,-0.0,59.0,0.9250000000000025,50.150000000000006,11.100000000000003,47.2,13.320000000000004,17.700000000000003,-0.0,35.400000000000006
803,-0.0,121.68,15.600000000000014,106.08,-0.0,96.72,-0.0,37.44,8.133333333333358,71.76
804,0.8000000000000007,99.28,-0.0,87.6,-0.0,81.75999999999999,34.80000000000003,29.2,6.800000000000006,61.32
805,4.5,98.28,127.5,85.54,18.75,80.08,121.5,29.12,-0.0,60.06
806,3.5699999999999985,160.17000000000002,43.34999999999998,137.69000000000003,30.08999999999999,129.26000000000002,17.679999999999993,47.77000000000001,-0.0,95.54000000000002
807,-0.0,90.36000000000003,63.98999999999997,77.81000000000002,16.199999999999992,72.79000000000002,5.669999999999991,27.610000000000007,12.959999999999994,55.22000000000001
808,-0.0,95.9,45.24000000000001,84.94000000000001,18.94666666666667,79.46000000000001,-0.0,30.14,-0.0,57.540000000000006
809,-0.0,110.92000000000002,79.67999999999999,94.4,-0.0,89.68,60.479999999999976,33.040000000000006,-0.0,66.08000000000001
810,-0.0,55.11000000000001,-0.0,48.43000000000001,141.9,45.09,36.300000000000004,16.700000000000003,-0.0,33.400000000000006
811,-0.0,28.000000000000007,-0.0,25.200000000000006,15.599999999999977,22.400000000000006,-0.0,8.400000000000002,-0.0,16.800000000000004
812,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
813,5.700000000000001,4.74,-0.0,4.74,0.0,4.74,0.0,0.0,0.9500000000000002,2.37
814,10.56,0.0,18.48,0.3400000000000001,0.0,0.0,0.0,3.3999999999999995,15.84,7.4799999999999995
815,9.8,0.0,17.150000000000002,0.0,0.0,0.0,0.0,0.0,22.05,17.4
816,9.44,22.272000000000002,18.88,0.0,14.16,0.0,0.0,0.0,25.959999999999997,0.0
817,8.0,39.071999999999996,16.0,0.0,26.0,0.0,0.0,0.0,24.0,0.0
818,8.94,10.483333333333329,23.84,0.0,38.74,0.0,2.98,0.0,35.76,0.0
819,6.04,0.0,27.18,2.1999999999999993,39.26,0.0,6.04,0.0,39.26,8.400000000000002
820,1.6600000000000001,0.0,4.98,3.7349999999999994,9.13,0.0,4.98,0.0,12.450000000000001,92.13000000000001
821,3.5999999999999996,51.93333333333334,9.0,0.0,19.799999999999997,0.0,14.399999999999999,0.0,26.999999999999996,0.0
822,7.32,0.0,9.15,20.115,29.28,0.0,16.47,0.0,27.450000000000003,46.19
823,5.640000000000001,40.11,7.050000000000001,8.913333333333332,16.92,0.0,12.690000000000001,11.459999999999999,22.560000000000002,22.919999999999998
824,3.3450000000000006,8.72,-0.0,7.630000000000001,4.46,7.630000000000001,20.07,2.18,33.45,5.45
825,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
826,8.100000000000001,8.5,6.48,6.8,0.0,0.0,1.62,1.7,0.0,0.0
