,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
564,10.32,0.0,20.64,0.0,0.0,0.0,20.64,11.84,15.48,4.933333333333334
565,7.52,32.256,15.04,0.0,0.0,0.0,15.04,0.0,15.04,0.0
566,7.76,0.0,9.7,0.0,0.0,18.767999999999997,9.7,0.0,5.82,0.0
567,7.039999999999999,0.0,7.039999999999999,0.0,0.0,15.210000000000003,0.0,0.0,8.799999999999999,0.0
568,8.6,4.68,10.75,0.0,0.0,0.0,0.0,9.360000000000001,10.75,0.0
569,3.0,16.38,7.5,0.0,0.0,0.0,0.0,0.0,7.5,0.0
570,5.84,0.0,7.3,7.4399999999999995,0.0,20.460000000000004,4.38,0.0,7.3,0.0
571,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
572,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,9.350000000000001,0.0,13.09,0.0,0.0,7.7333333333333325,0.0,5.8,0.0,0.0
574,8.04,0.0,14.069999999999999,0.0,0.0,9.606666666666666,0.0,0.0,0.0,0.0
575,10.26,0.0,13.68,24.15,1.71,0.0,1.71,0.0,3.42,0.0
576,7.98,0.0,10.64,0.0,1.33,34.825,2.66,0.0,5.32,0.0
577,13.620000000000001,0.0,18.16,0.0,0.0,14.280000000000001,4.54,0.0,2.27,0.0
578,10.379999999999999,0.0,13.84,0.0,1.73,0.0,3.46,0.0,1.73,23.85000000000001
579,10.32,0.0,8.600000000000001,0.0,3.4400000000000004,24.0,6.880000000000001,0.0,1.7200000000000002,0.0
580,8.940000000000001,0.0,7.450000000000001,0.0,2.9800000000000004,0.0,7.450000000000001,0.0,2.9800000000000004,30.499999999999993
