,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
265,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
266,1.3599999999999994,5.280000000000001,2.719999999999999,5.280000000000001,-0.0,5.280000000000001,-0.0,0.0,0.0,2.6400000000000006
267,4.68,38.7,9.36,1.075,11.7,0.0,9.36,10.750000000000002,5.85,23.650000000000006
268,3.62,57.38,80.84666666666669,49.83,59.730000000000004,46.81,63.35,18.12,-0.0,34.73
269,1.8399999999999999,127.20000000000002,-0.0,110.40000000000002,-0.0,103.20000000000002,39.86666666666666,38.400000000000006,113.16,76.80000000000001
270,1.9000000000000004,180.12,-0.0,156.42000000000002,22.799999999999983,144.57,94.05000000000001,54.510000000000005,116.85000000000002,109.02000000000001
271,2.0599999999999996,187.78,101.96999999999998,162.59,110.20999999999998,151.14000000000001,-0.0,57.25,59.05333333333332,114.5
272,10.76,52.290000000000006,266.31,45.36000000000001,177.54,42.21000000000001,215.2,15.750000000000004,64.55999999999999,31.500000000000007
273,13.86,0.0,192.06,6.700000000000001,37.62,88.44000000000001,39.6,33.5,13.86,65.66000000000001
274,-0.0,177.33,10.875,154.20000000000002,85.5,143.92000000000002,78.75,53.970000000000006,-0.0,107.94000000000001
275,-0.0,138.60000000000002,-0.0,120.96000000000002,-0.0,113.40000000000002,40.533333333333324,42.84000000000001,98.39999999999998,85.68000000000002
276,-0.0,89.76000000000002,-0.0,78.88000000000002,-0.0,73.44000000000001,-0.0,27.200000000000006,59.5,54.40000000000001
277,6.720000000000001,26.400000000000002,32.66666666666667,22.0,-0.0,19.8,-0.0,6.6000000000000005,-0.0,15.400000000000002
278,2.2649999999999997,5.430000000000001,6.039999999999999,3.6200000000000006,0.0,3.6200000000000006,1.5099999999999998,0.0,-0.0,1.8100000000000003
279,5.1899999999999995,4.240000000000001,12.11,0.0,0.0,0.0,1.73,6.36,6.92,11.13
280,8.34,0.5400000000000005,19.459999999999997,0.0,0.0,9.180000000000005,2.78,0.0,22.24,0.0
281,8.22,0.0,19.18,0.0,13.700000000000001,0.0,2.74,0.0,27.400000000000002,12.566666666666663
282,4.74,37.70000000000001,11.06,0.0,7.9,0.0,1.58,0.0,15.8,0.0
283,4.98,4.1499999999999995,11.620000000000001,0.0,8.3,0.0,3.3200000000000003,36.519999999999996,16.6,0.0
284,8.76,0.0,23.36,10.999999999999998,14.6,0.0,17.52,0.0,32.12,0.0
285,3.1499999999999995,0.0,5.249999999999999,54.85833333333334,5.249999999999999,0.0,5.249999999999999,0.0,11.549999999999997,0.0
286,15.2,0.0,15.2,0.0,15.2,0.0,15.2,0.0,30.4,7.000000000000002
287,17.34,0.0,14.450000000000001,0.0,14.450000000000001,11.466666666666661,14.450000000000001,0.0,31.790000000000003,0.0
288,13.200000000000001,0.0,8.8,30.24,11.0,0.0,11.0,0.0,22.0,1.6799999999999995
289,12.78,13.089999999999996,8.52,10.71,2.13,1.19,10.649999999999999,3.5700000000000003,19.169999999999998,0.0
290,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
291,9.299999999999999,4.380000000000001,7.4399999999999995,4.380000000000001,0.0,0.7300000000000002,0.0,0.0,0.0,2.9200000000000004
292,5.9399999999999995,8.933333333333334,13.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,6.6899999999999995,0.0,15.61,7.2666666666666675,0.0,0.0,0.0,0.0,0.0,0.0
294,1.9500000000000002,7.306666666666667,13.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,1.79,0.0,14.32,14.917499999999997,0.0,0.0,0.0,0.0,7.16,0.0
296,6.779999999999999,11.925000000000002,18.08,0.0,0.0,0.0,0.0,0.0,9.04,0.0
297,11.899999999999999,0.0,19.04,0.0,0.0,0.0,0.0,0.0,19.04,14.805000000000007
298,13.58,0.0,9.7,0.0,0.0,26.495999999999995,5.82,0.0,17.46,0.0
299,21.91,4.116666666666675,12.52,0.0,3.13,0.0,15.649999999999999,0.0,28.169999999999998,0.0
300,16.38,0.0,9.36,0.0,2.34,0.0,21.06,0.0,18.72,23.683333333333334
301,10.150000000000002,0.0,5.800000000000001,26.647499999999994,0.0,0.0,11.600000000000001,16.83,13.05,0.0
302,15.680000000000001,0.0,8.96,10.799999999999999,0.0,0.0,8.96,3.2399999999999993,11.200000000000001,7.559999999999999
303,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
304,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
305,5.25,21.98,14.0,0.0,15.75,7.326666666666666,12.25,6.28,10.5,12.56
306,7.6499999999999995,26.95000000000001,112.83749999999998,23.10000000000001,84.14999999999999,21.560000000000006,-0.0,7.700000000000003,73.94999999999999,16.170000000000005
307,-0.0,108.96000000000002,-0.0,93.07000000000002,-0.0,88.53000000000002,37.80000000000001,31.78000000000001,122.84999999999998,65.83000000000001
308,-0.0,78.75000000000001,2.0700000000000003,67.50000000000001,227.7,63.750000000000014,-0.0,23.750000000000004,233.90999999999997,47.50000000000001
309,-0.0,112.42000000000002,184.14,97.82000000000001,189.72,90.52000000000001,-0.0,33.580000000000005,69.74999999999997,68.62
310,2.0199999999999996,182.49000000000004,76.75999999999999,159.39000000000004,64.63999999999999,147.84000000000003,76.75999999999999,55.44000000000001,33.32999999999999,110.88000000000002
311,2.2199999999999998,165.75,79.91999999999999,35.360000000000014,22.199999999999996,0.0,23.31,50.83,7.77,0.0
312,2.6399999999999997,132.0,121.43999999999998,114.0,29.700000000000006,106.0,128.04,40.0,-0.0,80.0
313,-0.0,109.19999999999999,-0.0,94.49999999999999,125.66000000000003,88.19999999999999,-0.0,33.599999999999994,75.94500000000001,65.1
314,-0.0,90.44,64.68,77.14,-0.0,71.82000000000001,7.260000000000002,26.6,-0.0,53.2
315,-0.0,38.64000000000001,-0.0,33.120000000000005,-0.0,30.360000000000007,-0.0,11.040000000000003,22.866666666666628,22.080000000000005
316,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
317,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
318,2.8500000000000005,7.11,-0.0,7.11,-0.0,7.11,8.55,2.37,-0.0,4.74
319,-0.0,54.72,9.570000000000002,46.08,-0.0,43.199999999999996,-0.0,14.399999999999999,16.280000000000015,31.68
320,-0.0,64.4,-0.0,56.35,-0.0,51.52,23.940000000000012,19.32,196.65,38.64
321,1.2399999999999984,204.68000000000004,7.853333333333312,177.59000000000003,27.899999999999963,165.55000000000004,-0.0,63.210000000000015,34.719999999999956,123.41000000000003
322,1.6199999999999992,135.54000000000005,-0.0,117.97000000000003,51.637499999999996,110.44000000000003,-0.0,40.16000000000001,86.66999999999996,82.83000000000003
323,-0.0,98.69999999999999,107.36000000000001,86.09999999999998,-0.0,79.79999999999998,-0.0,29.399999999999995,73.2,58.79999999999999
324,3.16,78.3,134.3,32.625,31.6,62.64,36.34,24.36,26.86,46.98
325,4.12,46.62,-0.0,40.32,6.1800000000000015,37.8,-0.0,13.86,255.44,27.72
326,-0.0,91.20000000000002,-0.0,79.20000000000002,28.826666666666664,74.4,81.88,26.400000000000006,-0.0,55.20000000000001
327,-0.0,73.06000000000002,-0.0,64.63000000000001,-0.0,59.01000000000001,-0.0,22.480000000000004,39.94999999999998,44.96000000000001
328,-0.0,25.200000000000003,-0.0,22.680000000000003,-0.0,20.160000000000004,24.00000000000001,7.560000000000001,-0.0,15.120000000000003
329,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
330,3.0999999999999996,3.5400000000000005,-0.0,3.5400000000000005,1.5499999999999998,1.7700000000000002,-0.0,0.0,3.0999999999999996,1.7700000000000002
331,7.279999999999999,24.000000000000004,14.559999999999999,21.000000000000004,16.38,19.500000000000004,18.2,1.5000000000000004,25.479999999999997,0.0
332,-0.0,57.6,2.1000000000000005,49.92,46.199999999999996,46.080000000000005,47.599999999999994,17.28,51.8,34.56
333,1.6199999999999992,122.99000000000004,28.62,105.42000000000003,-0.0,97.89000000000003,-0.0,37.65000000000001,96.38999999999996,72.79000000000002
