,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
1728,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1730,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733,-0.0,2.13,0.5949999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,13.86,0.0,13.86,2.5250000000000004,0.0,0.0,0.0,0.0,2.31,8.08
1735,11.850000000000001,0.0,16.59,0.0,0.0,0.0,0.0,0.0,11.850000000000001,12.112500000000002
1736,9.65,0.6950000000000001,13.510000000000002,0.0,17.37,0.0,9.65,0.0,13.510000000000002,44.48
1737,14.349999999999998,0.0,18.45,0.0,6.1499999999999995,0.0,12.299999999999999,0.0,14.349999999999998,33.86666666666667
1738,18.0,0.0,22.5,0.0,9.0,0.0,13.5,2.675,15.75,32.1
1739,18.88,0.0,30.68,0.0,9.44,11.52,14.16,0.0,16.52,21.120000000000005
1740,13.760000000000002,4.0,18.92,0.0,13.760000000000002,0.0,10.32,0.0,12.040000000000001,55.99999999999999
1741,13.760000000000002,0.0,17.200000000000003,21.599999999999998,17.200000000000003,0.0,10.32,0.0,10.32,35.199999999999996
1742,12.180000000000001,23.7,17.400000000000002,20.54,17.400000000000002,0.0,12.180000000000001,6.319999999999999,12.180000000000001,14.219999999999999
1743,-0.0,5.160000000000001,12.18,3.870000000000001,-0.0,3.870000000000001,-0.0,1.2900000000000003,14.209999999999999,2.5800000000000005
1744,-0.0,2.7399999999999998,7.8000000000000025,2.7399999999999998,0.0,2.7399999999999998,3.900000000000001,0.0,-0.0,1.3699999999999999
1745,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1746,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
1747,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1748,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1749,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
1750,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
1751,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
