,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
711,4.440000000000001,25.154999999999998,4.440000000000001,72.24000000000001,2.960000000000001,0.0,2.2200000000000006,25.8,37.74000000000001,49.02
712,-0.0,19.36,7.800000000000001,15.84,1.56,15.84,-0.0,5.28,39.93600000000001,10.56
713,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
714,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
715,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
716,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
717,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
718,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
719,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
720,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,6.870000000000001,3.09,11.450000000000003,2.06,0.0,2.06,2.29,1.03,0.0,2.06
726,9.24,0.0,12.32,16.613333333333333,0.0,0.0,0.0,0.0,0.0,0.0
727,15.819999999999999,0.0,18.08,0.0,0.0,0.0,0.0,0.0,2.26,12.720000000000002
728,8.19,0.0,10.53,9.674999999999999,0.0,0.0,2.34,27.950000000000003,4.68,0.0
729,10.010000000000002,40.82399999999999,12.870000000000001,0.0,0.0,0.0,4.290000000000001,0.0,11.440000000000001,0.0
