,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
443,3.4000000000000004,132.84,149.60000000000002,116.63999999999996,119.00000000000001,108.53999999999999,54.4,40.5,149.60000000000005,81.0
444,8.040000000000001,50.559999999999995,233.16000000000003,25.173333333333325,53.6,0.0,56.28,0.0,18.76,0.0
445,-0.0,110.76000000000002,140.79999999999998,96.72000000000001,71.57333333333334,88.92000000000002,200.64,34.32000000000001,-0.0,67.08000000000001
446,-0.0,129.57999999999998,102.09,112.85999999999999,-0.0,104.5,127.92,39.709999999999994,22.140000000000008,79.41999999999999
447,8.149999999999999,65.91000000000001,133.66000000000003,55.77,-0.0,52.39000000000001,-0.0,20.28,62.34750000000001,38.86999999999999
448,-0.0,19.650000000000006,-0.0,17.030000000000005,-0.0,15.720000000000002,88.77499999999996,5.240000000000001,-0.0,11.790000000000003
449,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
450,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
451,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
452,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
453,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
454,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
455,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
456,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
457,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
458,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
460,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0.9900000000000002,4.0200000000000005,7.92,2.68,0.0,2.68,3.96,0.0,1.98,1.34
462,7.709999999999999,13.500000000000004,23.13,7.0000000000000036,15.419999999999998,0.0,25.7,0.0,10.28,0.0
463,3.9000000000000004,45.209999999999994,71.66250000000002,39.73,-0.0,36.989999999999995,66.30000000000001,13.7,66.30000000000001,27.4
